ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2026.0;1.0;2026-01-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;330,05;19,10;84,02;13,15;35,68;28,22;99,61;7,00;0,00;5,59
2026.0;1.0;2026-01-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;61,99;22,13;79,31;14,46;40,23;30,06;99,97;3,00;0,00;1,63
2026.0;1.0;2026-01-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;57,62;21,63;79,96;13,73;42,33;29,40;99,99;4,00;0,00;6,11
2026.0;1.0;2026-01-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;257,08;19,51;83,00;13,51;35,29;28,75;99,78;7,00;0,00;8,10
2026.0;1.0;2026-01-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;68,65;20,22;84,11;12,91;37,93;29,09;100,00;7,00;0,00;38,49
2026.0;1.0;2026-01-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;80,49;22,52;78,10;14,04;42,48;30,46;99,58;3,00;0,00;5,57
2026.0;1.0;2026-01-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;73,58;19,98;84,10;12,60;38,96;28,69;100,00;8,00;0,00;41,29
2026.0;1.0;2026-01-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;309,43;19,92;81,95;13,90;31,05;29,72;99,83;6,00;0,00;12,66
2026.0;1.0;2026-01-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;349,88;18,84;83,31;13,05;32,52;28,08;99,73;8,00;0,00;6,95
2026.0;1.0;2026-01-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;332,46;18,93;83,71;12,99;33,07;28,14;99,68;8,00;0,00;4,81
2026.0;1.0;2026-01-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;98,21;19,80;85,20;12,87;38,11;29,12;100,00;7,00;0,00;33,14
2026.0;1.0;2026-01-01;Alvorada;São João;MG;Liberdade;171,37;85,66;334,33;18,84;83,28;13,05;32,47;28,07;99,73;8,00;0,00;7,15
2026.0;1.0;2026-01-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;311,04;19,69;82,15;13,73;31,55;29,35;99,75;6,00;0,00;11,55
2026.0;1.0;2026-01-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;335,36;18,84;83,28;13,05;32,47;28,07;99,73;8,00;0,00;7,15
2026.0;1.0;2026-01-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;102,24;21,33;83,41;12,63;37,19;30,49;100,00;5,00;0,00;0,87
2026.0;1.0;2026-01-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;327,56;19,10;84,02;13,15;35,68;28,22;99,61;7,00;0,00;5,59
2026.0;1.0;2026-01-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;60,77;22,01;79,19;14,22;40,59;29,99;100,00;3,00;0,00;2,24
2026.0;1.0;2026-01-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;71,25;19,83;84,17;12,71;37,76;28,85;99,85;8,00;0,00;36,78
2026.0;1.0;2026-01-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;73,66;21,44;80,64;13,43;43,61;29,08;99,97;5,00;0,00;1,65
2026.0;1.0;2026-01-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;48,79;26,54;69,62;21,39;29,68;36,43;95,73;0,00;0,00;1,86
2026.0;1.0;2026-01-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;61,86;26,49;69,28;21,18;29,80;36,28;96,03;0,00;0,00;1,77
2026.0;1.0;2026-01-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;51,26;26,57;67,07;20,48;29,90;35,92;95,73;0,00;0,00;1,33
2026.0;1.0;2026-01-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;269,13;26,39;80,12;22,17;42,32;33,08;98,78;0,00;0,00;21,24
2026.0;1.0;2026-01-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;268,23;26,43;79,81;22,23;41,17;33,08;98,60;0,00;0,00;20,92
2026.0;1.0;2026-01-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;276,36;26,36;80,07;22,15;42,14;32,98;98,66;0,00;0,00;20,71
2026.0;1.0;2026-01-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;280,10;26,40;80,18;22,06;40,23;33,36;98,35;0,00;0,00;11,33
2026.0;1.0;2026-01-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;280,99;26,29;79,81;22,25;42,41;32,74;98,23;0,00;0,00;23,49
2026.0;1.0;2026-01-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;264,79;26,33;80,16;22,07;42,00;32,96;98,75;0,00;0,00;19,16
2026.0;1.0;2026-01-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;279,92;26,33;80,16;22,07;42,00;32,96;98,75;0,00;0,00;19,16
2026.0;1.0;2026-01-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;303,22;26,30;80,20;22,23;42,29;32,86;98,49;0,00;0,00;19,71
2026.0;1.0;2026-01-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;271,43;26,32;79,90;22,23;42,51;32,85;98,29;0,00;0,00;22,70
2026.0;1.0;2026-01-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;263,70;26,37;80,14;22,14;42,21;33,04;98,77;0,00;0,00;20,46
2026.0;1.0;2026-01-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;279,92;26,33;80,16;22,07;42,00;32,96;98,75;0,00;0,00;19,16
2026.0;1.0;2026-01-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;282,72;26,20;80,34;22,07;42,52;32,72;98,54;0,00;0,00;2,12
2026.0;1.0;2026-01-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;292,84;26,19;79,69;22,08;42,11;32,73;98,54;0,00;0,00;15,95
2026.0;1.0;2026-01-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;269,54;25,61;80,43;21,26;42,96;31,97;98,78;0,00;0,00;4,44
2026.0;1.0;2026-01-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;322,25;26,28;79,86;22,01;41,77;32,87;99,08;0,00;0,00;6,77
2026.0;1.0;2026-01-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;273,88;26,33;80,16;22,07;42,00;32,96;98,75;0,00;0,00;19,16
2026.0;1.0;2026-01-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;297,43;26,31;80,01;22,26;42,06;32,86;98,35;0,00;0,00;20,72
2026.0;1.0;2026-01-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;304,96;26,22;79,95;22,15;42,58;32,69;98,42;0,00;0,00;21,22
2026.0;1.0;2026-01-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;295,38;26,30;80,20;22,23;42,29;32,86;98,49;0,00;0,00;19,71
2026.0;1.0;2026-01-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;176,29;25,68;76,67;19,68;37,36;32,85;99,60;0,00;0,00;7,70
2026.0;1.0;2026-01-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;259,60;26,39;80,12;22,17;42,32;33,08;98,78;0,00;0,00;21,24
2026.0;1.0;2026-01-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;292,24;26,24;80,54;22,13;42,61;32,83;98,52;0,00;0,00;4,55
2026.0;1.0;2026-01-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;318,09;26,33;80,13;22,21;42,21;32,92;98,43;0,00;0,00;19,09
2026.0;1.0;2026-01-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;72,37;21,88;80,06;14,41;39,60;30,42;99,80;3,00;0,00;23,07
2026.0;1.0;2026-01-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;269,32;25,55;80,45;21,18;42,99;31,91;98,83;0,00;0,00;5,85
2026.0;1.0;2026-01-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;268,60;26,43;79,81;22,23;41,17;33,08;98,60;0,00;0,00;20,92
2026.0;1.0;2026-01-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;262,96;26,39;80,12;22,17;42,32;33,08;98,78;0,00;0,00;21,24
2026.0;1.0;2026-01-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;261,35;26,39;80,12;22,17;42,32;33,08;98,78;0,00;0,00;21,24
2026.0;1.0;2026-01-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;312,44;26,33;80,13;22,21;42,21;32,92;98,43;0,00;0,00;19,09
2026.0;1.0;2026-01-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;178,98;26,61;74,13;21,72;34,46;34,45;99,08;0,00;0,00;1,50
2026.0;1.0;2026-01-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;184,13;26,53;71,00;21,48;30,57;34,57;98,30;0,00;0,00;49,48
2026.0;1.0;2026-01-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;184,13;26,53;71,00;21,48;30,57;34,57;98,30;0,00;0,00;49,48
2026.0;1.0;2026-01-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;77,54;19,88;83,08;11,06;44,14;28,45;99,75;9,00;0,00;1,57
2026.0;1.0;2026-01-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;95,34;20,42;81,79;11,84;46,31;28,87;99,61;9,00;0,00;5,59
2026.0;1.0;2026-01-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;72,59;19,88;83,08;11,06;44,14;28,45;99,75;9,00;0,00;1,57
2026.0;1.0;2026-01-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;79,76;20,26;82,63;11,75;41,86;29,17;99,70;9,00;0,00;1,79
2026.0;1.0;2026-01-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;88,23;20,26;82,63;11,75;41,86;29,17;99,70;9,00;0,00;1,79
2026.0;1.0;2026-01-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;93,21;19,86;85,01;11,05;46,49;28,21;99,79;9,00;0,00;0,91
2026.0;1.0;2026-01-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;93,02;19,86;85,01;11,05;46,49;28,21;99,79;9,00;0,00;0,91
2026.0;1.0;2026-01-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;88,45;19,99;84,00;11,81;44,64;28,55;99,63;9,00;0,00;1,67
2026.0;1.0;2026-01-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;76,68;20,14;81,92;10,96;42,56;29,11;99,98;9,00;0,00;1,19
2026.0;1.0;2026-01-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;77,27;20,26;82,63;11,75;41,86;29,17;99,70;9,00;0,00;1,79
2026.0;1.0;2026-01-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;99,71;19,83;85,28;11,74;45,32;28,05;99,67;9,00;0,00;0,63
2026.0;1.0;2026-01-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;97,30;19,95;85,13;11,77;45,62;28,28;99,78;9,00;0,00;0,09
2026.0;1.0;2026-01-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;109,92;20,36;84,70;11,75;44,54;28,90;99,72;9,00;0,00;122,52
2026.0;1.0;2026-01-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;103,30;20,27;85,21;12,31;44,31;28,62;99,72;9,00;0,00;0,88
2026.0;1.0;2026-01-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;113,42;20,00;84,60;11,20;45,57;28,41;99,59;9,00;0,00;0,06
2026.0;1.0;2026-01-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;110,31;19,86;85,01;11,05;46,49;28,21;99,79;9,00;0,00;0,91
2026.0;1.0;2026-01-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;99,28;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;165,62;20,75;86,02;14,24;47,40;30,25;99,74;3,00;0,00;26,18
2026.0;1.0;2026-01-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;163,29;20,75;86,02;14,24;47,40;30,25;99,74;3,00;0,00;26,18
2026.0;1.0;2026-01-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;90,68;21,29;84,45;12,88;36,49;30,74;100,00;4,00;0,00;33,82
2026.0;1.0;2026-01-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;91,33;21,25;84,78;13,30;36,82;30,72;100,00;4,00;0,00;31,94
2026.0;1.0;2026-01-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;141,69;20,93;86,49;14,51;48,95;30,43;99,94;3,00;0,00;16,32
2026.0;1.0;2026-01-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;90,68;21,29;84,45;12,88;36,49;30,74;100,00;4,00;0,00;33,82
2026.0;1.0;2026-01-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;95,98;20,48;85,44;13,46;37,08;29,96;100,00;6,00;0,00;33,83
2026.0;1.0;2026-01-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;87,85;20,86;85,11;13,38;36,95;30,34;100,00;4,00;0,00;32,87
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;92,01;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;96,87;20,01;85,87;13,07;38,13;29,51;100,00;6,00;0,00;33,00
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;96,03;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;96,66;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;96,03;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;96,03;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;97,38;20,51;84,14;13,69;42,22;29,44;100,00;5,00;0,00;27,37
2026.0;1.0;2026-01-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;97,83;19,83;85,59;12,99;37,85;29,27;100,00;7,00;0,00;32,90
2026.0;1.0;2026-01-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;97,65;20,01;85,87;13,07;38,13;29,51;100,00;6,00;0,00;33,00
2026.0;1.0;2026-01-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;97,87;20,34;83,29;13,52;39,56;29,45;100,00;6,00;0,00;27,18
2026.0;1.0;2026-01-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;154,22;20,68;87,55;14,14;50,24;30,24;100,00;3,00;0,00;15,97
2026.0;1.0;2026-01-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;87,54;21,06;84,04;13,04;36,68;30,26;100,00;4,00;0,00;36,11
