ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2012.0;1.0;2012-01-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;141,77;19,10;84,77;12,45;42,33;26,06;99,68;8,00;0,00;12,05
2012.0;1.0;2012-01-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;419,70;18,85;84,45;11,34;47,53;25,28;99,56;9,00;0,00;20,26
2012.0;1.0;2012-01-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;356,52;19,21;83,85;13,35;45,44;25,63;99,50;6,00;0,00;13,61
2012.0;1.0;2012-01-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;403,51;19,17;83,36;11,76;43,12;26,13;99,71;7,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;173,03;19,39;86,12;12,80;41,17;26,52;100,00;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Estação;PR;Sengés;4,82;4,45;170,93;19,39;86,12;12,80;41,17;26,52;100,00;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;358,65;19,21;83,85;13,35;45,44;25,63;99,50;6,00;0,00;13,61
2012.0;1.0;2012-01-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;381,49;19,29;84,28;13,11;46,55;25,80;99,50;5,00;0,00;6,43
2012.0;1.0;2012-01-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;148,83;19,14;84,96;12,47;42,25;26,21;99,62;8,00;0,00;12,17
2012.0;1.0;2012-01-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;163,62;21,57;81,74;14,15;39,06;29,25;99,63;1,00;0,00;10,63
2012.0;1.0;2012-01-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;402,03;19,17;83,36;11,76;43,12;26,13;99,71;7,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;399,50;19,79;82,96;11,54;40,82;27,15;99,95;2,00;0,00;0,92
2012.0;1.0;2012-01-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;403,51;19,32;83,26;11,71;42,54;26,38;99,73;5,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;393,69;19,29;84,28;13,11;46,55;25,80;99,50;5,00;0,00;6,43
2012.0;1.0;2012-01-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;374,85;19,11;83,69;12,78;44,46;25,77;99,68;7,00;0,00;7,81
2012.0;1.0;2012-01-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;400,50;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;360,27;19,15;83,76;13,02;44,87;25,71;99,61;6,00;0,00;10,56
2012.0;1.0;2012-01-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;153,05;19,44;85,08;12,85;41,82;26,54;99,90;8,00;0,00;8,71
2012.0;1.0;2012-01-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;175,55;21,18;80,62;13,89;37,41;29,43;99,88;3,00;0,00;8,92
2012.0;1.0;2012-01-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;176,09;21,18;80,62;13,89;37,41;29,43;99,88;3,00;0,00;8,92
2012.0;1.0;2012-01-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;167,37;19,39;86,12;12,80;41,17;26,52;100,00;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;402,54;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;415,51;18,61;83,54;10,43;44,13;25,40;99,78;14,00;0,00;19,50
2012.0;1.0;2012-01-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;381,49;19,29;84,28;13,11;46,55;25,80;99,50;5,00;0,00;6,43
2012.0;1.0;2012-01-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;375,82;19,11;83,69;12,78;44,46;25,77;99,68;7,00;0,00;7,81
2012.0;1.0;2012-01-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;374,66;19,11;83,69;12,78;44,46;25,77;99,68;7,00;0,00;7,81
2012.0;1.0;2012-01-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;183,67;20,54;86,21;13,79;41,55;27,80;100,00;2,00;0,00;4,68
2012.0;1.0;2012-01-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;379,37;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;375,70;19,11;83,69;12,78;44,46;25,77;99,68;7,00;0,00;7,81
2012.0;1.0;2012-01-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;178,68;19,58;86,48;13,17;41,08;26,65;100,00;7,00;0,00;325,13
2012.0;1.0;2012-01-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;179,89;19,58;86,48;13,17;41,08;26,65;100,00;7,00;0,00;325,13
2012.0;1.0;2012-01-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;178,77;19,39;86,12;12,80;41,17;26,52;100,00;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;384,71;19,17;83,36;11,76;43,12;26,13;99,71;7,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;413,63;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;381,59;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;170,34;19,58;86,48;13,17;41,08;26,65;100,00;7,00;0,00;325,13
2012.0;1.0;2012-01-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;403,51;19,17;83,36;11,76;43,12;26,13;99,71;7,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;160,00;20,36;82,14;13,33;39,90;28,07;99,79;6,00;0,00;16,22
2012.0;1.0;2012-01-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;170,80;19,45;85,57;12,94;41,73;26,52;100,00;8,00;0,00;4,97
2012.0;1.0;2012-01-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;171,66;19,39;86,12;12,80;41,17;26,52;100,00;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;174,52;19,32;84,54;13,13;38,29;26,57;99,67;8,00;0,00;5,85
2012.0;1.0;2012-01-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;154,70;21,55;79,60;14,33;36,39;29,69;99,70;1,00;0,00;4,67
2012.0;1.0;2012-01-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;385,49;19,29;84,28;13,11;46,55;25,80;99,50;5,00;0,00;6,43
2012.0;1.0;2012-01-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;156,15;21,27;81,12;14,31;37,55;29,34;99,93;1,00;0,00;7,43
2012.0;1.0;2012-01-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;159,25;20,81;81,63;13,78;38,94;28,79;99,99;3,00;0,00;14,56
2012.0;1.0;2012-01-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;355,28;19,46;83,40;13,55;43,26;26,19;99,69;4,00;0,00;16,33
2012.0;1.0;2012-01-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;181,74;19,38;86,21;13,08;40,55;26,51;100,00;8,00;0,00;1,13
2012.0;1.0;2012-01-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;186,82;21,35;81,17;13,30;38,53;29,47;99,75;3,00;0,00;10,57
2012.0;1.0;2012-01-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;178,73;19,30;85,91;12,89;40,96;26,37;100,00;8,00;0,00;0,79
2012.0;1.0;2012-01-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;400,43;19,79;82,96;11,54;40,82;27,15;99,95;2,00;0,00;0,92
2012.0;1.0;2012-01-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;354,38;18,79;83,98;11,59;45,34;25,41;99,58;9,00;0,00;5,57
2012.0;1.0;2012-01-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;423,98;18,85;84,45;11,34;47,53;25,28;99,56;9,00;0,00;20,26
2012.0;1.0;2012-01-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;207,30;19,14;86,56;13,00;38,81;26,27;100,00;9,00;0,00;6,74
2012.0;1.0;2012-01-01;Alvorada;São João;MG;Liberdade;171,37;85,66;424,10;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;403,51;19,57;83,10;11,62;41,65;26,78;99,81;3,00;0,00;17,78
2012.0;1.0;2012-01-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;392,36;18,79;83,94;11,61;45,14;25,43;99,58;10,00;0,00;2,95
2012.0;1.0;2012-01-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;178,74;20,33;86,25;13,62;41,68;27,54;100,00;3,00;0,00;0,71
2012.0;1.0;2012-01-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;381,25;19,29;84,28;13,11;46,55;25,80;99,50;5,00;0,00;6,43
2012.0;1.0;2012-01-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;160,54;21,18;80,91;14,16;37,68;29,20;99,99;1,00;0,00;70,98
2012.0;1.0;2012-01-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;189,96;19,17;85,57;13,06;38,81;26,45;99,87;8,00;0,00;1,94
2012.0;1.0;2012-01-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;177,36;20,62;82,38;13,45;40,09;28,69;99,98;4,00;0,00;16,38
2012.0;1.0;2012-01-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;40,21;26,13;67,84;21,17;27,11;33,60;93,09;0,00;0,00;1,02
2012.0;1.0;2012-01-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;30,72;26,08;67,53;21,10;26,60;33,55;92,95;0,00;0,00;0,64
2012.0;1.0;2012-01-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;41,56;26,12;65,55;20,55;24,54;33,60;94,72;0,00;0,00;3,15
2012.0;1.0;2012-01-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;380,98;25,14;85,05;21,10;49,71;31,65;99,13;0,00;0,00;4,11
2012.0;1.0;2012-01-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;370,42;25,11;85,11;20,90;49,83;31,59;99,06;0,00;0,00;1,06
2012.0;1.0;2012-01-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;364,49;25,09;85,07;21,01;49,78;31,59;99,01;0,00;0,00;4,28
2012.0;1.0;2012-01-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;368,08;24,90;86,45;20,91;56,59;31,16;99,03;0,00;0,00;1,13
2012.0;1.0;2012-01-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;368,51;24,94;85,25;21,00;51,74;31,26;99,15;0,00;0,00;5,18
2012.0;1.0;2012-01-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;384,66;25,08;85,08;20,97;49,30;31,67;99,03;0,00;0,00;3,89
2012.0;1.0;2012-01-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;385,10;25,08;85,08;20,97;49,30;31,67;99,03;0,00;0,00;3,89
2012.0;1.0;2012-01-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;380,32;24,91;85,75;20,73;52,29;30,99;99,36;0,00;0,00;4,43
2012.0;1.0;2012-01-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;377,46;25,03;85,08;20,95;50,85;31,34;98,84;0,00;0,00;5,01
2012.0;1.0;2012-01-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;398,24;25,12;85,06;21,06;49,56;31,66;99,10;0,00;0,00;4,03
2012.0;1.0;2012-01-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;385,10;25,08;85,08;20,97;49,30;31,67;99,03;0,00;0,00;3,89
2012.0;1.0;2012-01-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;380,97;24,82;86,07;20,51;51,69;30,78;99,38;0,00;0,00;2,93
2012.0;1.0;2012-01-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;363,27;24,85;85,45;21,01;52,25;31,19;99,02;0,00;0,00;3,01
2012.0;1.0;2012-01-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;376,39;24,26;86,13;20,18;49,77;30,50;99,37;0,00;0,00;46,71
2012.0;1.0;2012-01-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;321,34;24,88;85,97;20,89;52,18;31,50;99,40;0,00;0,00;1,89
2012.0;1.0;2012-01-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;366,29;25,08;85,08;20,97;49,30;31,67;99,03;0,00;0,00;3,89
2012.0;1.0;2012-01-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;382,50;24,89;85,68;20,75;52,45;31,08;99,28;0,00;0,00;4,53
2012.0;1.0;2012-01-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;384,11;24,81;85,82;20,83;53,72;30,95;99,43;0,00;0,00;3,71
2012.0;1.0;2012-01-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;378,98;24,91;85,75;20,73;52,29;30,99;99,36;0,00;0,00;4,43
2012.0;1.0;2012-01-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;353,32;24,31;84,43;20,03;52,07;30,47;99,63;0,00;0,00;1,05
2012.0;1.0;2012-01-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;383,05;25,14;85,05;21,10;49,71;31,65;99,13;0,00;0,00;4,11
2012.0;1.0;2012-01-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;393,38;24,78;86,39;20,59;54,75;30,87;99,16;0,00;0,00;1,56
2012.0;1.0;2012-01-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;390,99;24,92;85,86;20,83;53,72;31,03;99,47;0,00;0,00;3,63
2012.0;1.0;2012-01-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;168,36;21,19;80,59;14,69;35,67;28,72;99,82;3,00;0,00;0,78
2012.0;1.0;2012-01-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;371,66;24,19;86,17;20,15;49,64;30,44;99,35;0,00;0,00;47,12
2012.0;1.0;2012-01-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;370,14;25,11;85,11;20,90;49,83;31,59;99,06;0,00;0,00;1,06
2012.0;1.0;2012-01-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;386,50;25,14;85,05;21,10;49,71;31,65;99,13;0,00;0,00;4,11
2012.0;1.0;2012-01-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;384,99;25,14;85,05;21,10;49,71;31,65;99,13;0,00;0,00;4,11
2012.0;1.0;2012-01-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;381,89;24,92;85,86;20,83;53,72;31,03;99,47;0,00;0,00;3,63
2012.0;1.0;2012-01-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;343,25;25,34;81,97;19,47;53,79;31,14;99,54;0,00;0,00;117,91
2012.0;1.0;2012-01-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;339,21;24,94;81,06;19,51;52,09;30,78;99,15;0,00;0,00;0,82
2012.0;1.0;2012-01-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;339,21;24,94;81,06;19,51;52,09;30,78;99,15;0,00;0,00;0,82
2012.0;1.0;2012-01-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;199,14;19,28;85,57;12,84;32,46;26,30;99,92;5,00;0,00;1,71
2012.0;1.0;2012-01-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;173,37;19,63;84,95;12,76;36,58;26,40;99,81;5,00;0,00;3,95
2012.0;1.0;2012-01-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;202,03;19,28;85,57;12,84;32,46;26,30;99,92;5,00;0,00;1,71
2012.0;1.0;2012-01-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;195,66;19,61;85,24;12,69;30,28;26,79;99,92;5,00;0,00;1,54
2012.0;1.0;2012-01-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;205,64;19,61;85,24;12,69;30,28;26,79;99,92;5,00;0,00;1,54
2012.0;1.0;2012-01-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;217,31;19,15;88,10;12,90;35,55;26,27;99,86;6,00;0,00;1,38
2012.0;1.0;2012-01-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;216,53;19,15;88,10;12,90;35,55;26,27;99,86;6,00;0,00;1,38
2012.0;1.0;2012-01-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;212,36;19,38;86,98;12,57;32,42;26,59;99,72;5,00;0,00;2,78
2012.0;1.0;2012-01-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;208,48;19,51;84,26;13,14;31,44;26,57;99,96;5,00;0,00;6,36
2012.0;1.0;2012-01-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;199,38;19,61;85,24;12,69;30,28;26,79;99,92;5,00;0,00;1,54
2012.0;1.0;2012-01-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;229,95;19,23;88,20;12,70;35,20;26,49;99,78;5,00;0,00;3,23
2012.0;1.0;2012-01-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;222,85;19,32;88,20;12,75;34,29;26,70;99,79;5,00;0,00;5,47
2012.0;1.0;2012-01-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;224,85;19,60;87,99;13,26;36,77;26,70;99,81;5,00;0,00;5,53
2012.0;1.0;2012-01-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;235,61;19,68;88,17;13,21;35,88;27,16;99,73;5,00;0,00;0,04
2012.0;1.0;2012-01-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;211,94;19,27;87,77;12,96;35,39;26,45;99,83;6,00;0,00;342,52
2012.0;1.0;2012-01-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;223,35;19,15;88,10;12,90;35,55;26,27;99,86;6,00;0,00;1,38
2012.0;1.0;2012-01-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;200,69;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;212,44;19,99;87,08;13,93;48,01;27,07;99,90;4,00;0,00;4,80
2012.0;1.0;2012-01-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;213,68;19,99;87,08;13,93;48,01;27,07;99,90;4,00;0,00;4,80
2012.0;1.0;2012-01-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;189,86;20,49;86,68;14,19;41,05;27,81;100,00;3,00;0,00;7,24
2012.0;1.0;2012-01-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;199,27;20,50;86,92;14,36;41,08;27,84;100,00;2,00;0,00;7,26
2012.0;1.0;2012-01-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;197,42;20,20;87,20;13,61;45,71;28,19;99,94;4,00;0,00;8,93
2012.0;1.0;2012-01-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;189,86;20,49;86,68;14,19;41,05;27,81;100,00;3,00;0,00;7,24
2012.0;1.0;2012-01-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;213,85;19,78;87,17;13,83;39,54;27,10;100,00;8,00;0,00;33,98
2012.0;1.0;2012-01-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;204,63;20,14;87,05;14,10;40,31;27,47;100,00;3,00;0,00;27,56
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;211,01;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;208,92;19,36;87,10;13,55;37,89;26,80;100,00;8,00;0,00;28,48
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;210,20;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;207,68;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;210,20;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;210,20;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;212,59;19,67;85,50;12,87;39,37;27,03;100,00;8,00;0,00;5,18
2012.0;1.0;2012-01-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;210,11;19,16;86,90;13,18;38,29;26,43;100,00;9,00;0,00;3,86
2012.0;1.0;2012-01-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;209,66;19,36;87,10;13,55;37,89;26,80;100,00;8,00;0,00;28,48
2012.0;1.0;2012-01-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;202,29;19,56;84,64;12,65;37,92;26,88;100,00;8,00;0,00;7,70
2012.0;1.0;2012-01-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;199,91;20,10;87,87;13,61;49,68;28,42;100,00;4,00;0,00;50,75
2012.0;1.0;2012-01-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;187,00;20,11;86,55;13,74;41,08;27,31;100,00;4,00;0,00;0,32
