ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2021.0;1.0;2021-01-01;Alvorada;Aline;MG;Andrelândia;47,62;25,72;271,21;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Alvorada;PR;Piraí do Sul;2305,67;1515,62;201,78;20,91;86,51;15,21;60,00;28,16;99,69;0,00;0,00;7,01
2021.0;1.0;2021-01-01;Alvorada;Antonio Fontes;MG;Andrelândia;56,25;32,74;275,72;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Anézio;MG;Liberdade;95,47;48,54;275,25;20,76;76,77;14,41;36,55;28,14;99,52;1,00;0,00;5,76
2021.0;1.0;2021-01-01;Alvorada;Aterrado;MG;Liberdade;200,75;92,25;275,25;20,76;76,77;14,41;36,55;28,14;99,52;1,00;0,00;5,76
2021.0;1.0;2021-01-01;Alvorada;Barra Grande;PR;Doutor Ulysses;494,73;140,95;208,59;21,46;89,38;15,90;53,16;29,51;100,00;0,00;0,00;1,77
2021.0;1.0;2021-01-01;Alvorada;Barro Branco;SP;Apiaí;421,02;187,65;216,13;20,79;90,68;15,55;52,13;28,55;100,00;0,00;0,00;82,00
2021.0;1.0;2021-01-01;Alvorada;Bela Vista;PR;Arapoti;918,50;527,00;270,39;21,98;85,52;16,20;56,99;29,37;99,99;0,00;0,00;2,99
2021.0;1.0;2021-01-01;Alvorada;Boa Vista;PR;Ventania;110,44;41,38;293,21;21,94;85,59;16,16;57,05;29,33;99,99;0,00;0,00;0,03
2021.0;1.0;2021-01-01;Alvorada;Boca do Mato;MG;Bom Jardim de Minas;29,07;14,78;272,43;21,90;74,57;15,83;33,51;29,72;99,77;0,00;0,00;12,05
2021.0;1.0;2021-01-01;Alvorada;Boqueirão;PR;Ibaiti;123,34;58,52;277,14;22,37;84,48;16,53;54,93;29,76;99,86;0,00;0,00;1,46
2021.0;1.0;2021-01-01;Alvorada;Butiá Grande;PR;Jaguariaíva;14,22;12,24;223,67;20,52;88,67;14,77;62,61;27,55;99,84;2,00;0,00;12,15
2021.0;1.0;2021-01-01;Alvorada;Cachoeira Alta;MG;Andrelândia;93,39;47,08;278,21;21,35;75,41;14,92;36,62;28,51;99,73;1,00;0,00;15,73
2021.0;1.0;2021-01-01;Alvorada;Cadeado I;PR;Jaguariaíva;21,17;12,29;220,64;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Cadeado II;PR;Jaguariaíva;22,00;16,79;220,64;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Capichingui;MG;Andrelândia;36,45;20,09;273,09;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Capão Redondo;MG;Andrelândia;44,38;23,48;276,28;20,77;76,49;14,38;37,15;28,10;99,57;1,00;0,00;5,10
2021.0;1.0;2021-01-01;Alvorada;Caratuva II;PR;Arapoti;1567,93;786,24;265,32;22,37;84,48;16,53;54,93;29,76;99,86;0,00;0,00;1,46
2021.0;1.0;2021-01-01;Alvorada;Cercado Grande;PR;Jaguariaíva;443,21;239,26;236,95;20,49;88,07;14,81;62,15;27,53;99,69;2,00;0,00;8,61
2021.0;1.0;2021-01-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;217,52;20,33;88,10;14,57;61,89;27,37;99,51;2,00;0,00;15,05
2021.0;1.0;2021-01-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;273,49;20,76;76,77;14,41;36,55;28,14;99,52;1,00;0,00;5,76
2021.0;1.0;2021-01-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;272,99;20,97;76,20;14,12;38,73;27,89;99,51;1,00;0,00;12,33
2021.0;1.0;2021-01-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;266,10;21,09;75,44;14,49;35,52;28,66;99,50;1,00;0,00;5,71
2021.0;1.0;2021-01-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;221,39;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Estação;PR;Sengés;4,82;4,45;209,60;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;267,63;20,97;76,20;14,12;38,73;27,89;99,51;1,00;0,00;12,33
2021.0;1.0;2021-01-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;271,21;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;213,70;20,35;88,37;14,52;61,91;27,38;99,41;2,00;0,00;347,35
2021.0;1.0;2021-01-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;213,75;22,92;84,48;17,06;54,23;29,86;99,61;0,00;0,00;339,83
2021.0;1.0;2021-01-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;268,34;21,09;75,44;14,49;35,52;28,66;99,50;1,00;0,00;5,71
2021.0;1.0;2021-01-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;266,91;21,90;74,57;15,83;33,51;29,72;99,77;0,00;0,00;12,05
2021.0;1.0;2021-01-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;266,10;21,29;75,22;14,82;35,01;28,93;99,57;1,00;0,00;7,38
2021.0;1.0;2021-01-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;267,46;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;280,26;20,80;76,16;14,07;37,96;28,00;99,49;2,00;0,00;9,89
2021.0;1.0;2021-01-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;265,87;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;263,62;20,87;76,18;14,09;38,82;27,96;99,48;2,00;0,00;11,00
2021.0;1.0;2021-01-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;217,27;20,52;88,67;14,77;62,61;27,55;99,84;2,00;0,00;12,15
2021.0;1.0;2021-01-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;268,95;22,37;84,48;16,53;54,93;29,76;99,86;0,00;0,00;1,46
2021.0;1.0;2021-01-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;280,70;22,37;84,48;16,53;54,93;29,76;99,86;0,00;0,00;1,46
2021.0;1.0;2021-01-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;212,39;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;272,89;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;272,76;20,68;75,43;14,61;33,69;28,26;99,73;1,00;0,00;5,74
2021.0;1.0;2021-01-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;271,21;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;283,97;20,80;76,16;14,07;37,96;28,00;99,49;2,00;0,00;9,89
2021.0;1.0;2021-01-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;279,48;20,80;76,16;14,07;37,96;28,00;99,49;2,00;0,00;9,89
2021.0;1.0;2021-01-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;224,46;21,81;89,22;16,18;51,47;30,21;100,00;0,00;0,00;1,13
2021.0;1.0;2021-01-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;274,43;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;283,59;20,80;76,16;14,07;37,96;28,00;99,49;2,00;0,00;9,89
2021.0;1.0;2021-01-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;204,52;20,86;89,62;15,24;54,91;28,46;100,00;0,00;0,00;5,47
2021.0;1.0;2021-01-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;196,02;20,86;89,62;15,24;54,91;28,46;100,00;0,00;0,00;5,47
2021.0;1.0;2021-01-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;215,37;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;267,43;21,09;75,44;14,49;35,52;28,66;99,50;1,00;0,00;5,71
2021.0;1.0;2021-01-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;280,27;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;275,77;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;196,64;20,86;89,62;15,24;54,91;28,46;100,00;0,00;0,00;5,47
2021.0;1.0;2021-01-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;266,10;21,09;75,44;14,49;35,52;28,66;99,50;1,00;0,00;5,71
2021.0;1.0;2021-01-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;220,10;21,53;86,00;15,77;58,25;28,91;99,77;0,00;0,00;1,77
2021.0;1.0;2021-01-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;226,31;20,48;89,31;14,80;62,41;27,38;99,98;2,00;0,00;8,84
2021.0;1.0;2021-01-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;212,99;20,54;89,69;14,83;56,89;27,85;100,00;1,00;0,00;8,97
2021.0;1.0;2021-01-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;205,47;20,48;88,27;14,99;59,87;27,40;99,58;1,00;0,00;2,11
2021.0;1.0;2021-01-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;231,98;22,69;83,62;16,94;55,28;29,98;99,76;0,00;0,00;354,54
2021.0;1.0;2021-01-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;273,60;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;247,91;22,50;84,65;16,78;56,44;29,87;99,92;0,00;0,00;1,88
2021.0;1.0;2021-01-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;231,53;21,94;85,59;16,16;57,05;29,33;99,99;0,00;0,00;0,03
2021.0;1.0;2021-01-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;259,01;21,35;75,41;14,92;36,62;28,51;99,73;1,00;0,00;15,73
2021.0;1.0;2021-01-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;209,84;20,72;89,35;15,17;57,44;29,83;100,00;0,00;0,00;1,90
2021.0;1.0;2021-01-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;268,46;22,71;84,27;16,74;55,16;29,99;99,59;0,00;0,00;1,43
2021.0;1.0;2021-01-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;211,99;20,48;89,41;14,86;48,68;32,25;100,00;1,00;0,00;3,01
2021.0;1.0;2021-01-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;266,75;21,90;74,57;15,83;33,51;29,72;99,77;0,00;0,00;12,05
2021.0;1.0;2021-01-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;255,62;20,61;76,20;14,15;35,63;28,07;99,53;2,00;0,00;2,48
2021.0;1.0;2021-01-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;275,25;20,76;76,77;14,41;36,55;28,14;99,52;1,00;0,00;5,76
2021.0;1.0;2021-01-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;201,81;20,38;90,14;15,08;54,81;27,53;100,00;0,00;0,00;87,07
2021.0;1.0;2021-01-01;Alvorada;São João;MG;Liberdade;171,37;85,66;270,77;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;266,10;21,60;74,89;15,34;34,24;29,33;99,67;0,00;0,00;9,84
2021.0;1.0;2021-01-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;273,87;20,60;76,15;14,12;35,55;28,06;99,54;2,00;0,00;2,74
2021.0;1.0;2021-01-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;214,89;21,58;89,33;15,92;51,96;29,87;100,00;0,00;0,00;0,79
2021.0;1.0;2021-01-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;271,06;20,93;76,83;14,63;38,75;28,13;99,61;1,00;0,00;7,04
2021.0;1.0;2021-01-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;237,57;22,33;84,80;16,57;56,32;29,83;99,99;0,00;0,00;0,69
2021.0;1.0;2021-01-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;201,62;20,36;89,16;14,95;58,77;27,31;99,86;1,00;0,00;84,90
2021.0;1.0;2021-01-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;271,12;21,76;86,24;15,89;56,74;29,05;99,99;0,00;0,00;3,07
2021.0;1.0;2021-01-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;19,52;26,30;68,39;20,85;27,18;35,63;93,48;0,00;0,00;0,98
2021.0;1.0;2021-01-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;19,62;26,25;68,05;20,51;26,89;35,71;93,84;0,00;0,00;330,51
2021.0;1.0;2021-01-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;14,84;26,28;66,15;19,35;24,85;36,20;96,52;0,00;0,00;2,86
2021.0;1.0;2021-01-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;213,43;27,01;77,25;22,41;39,82;34,43;99,29;0,00;0,00;11,71
2021.0;1.0;2021-01-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;212,03;26,95;77,72;22,40;40,49;34,33;99,11;0,00;0,00;9,77
2021.0;1.0;2021-01-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;213,93;26,94;77,44;22,37;40,03;34,36;99,25;0,00;0,00;10,75
2021.0;1.0;2021-01-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;211,37;26,74;79,52;21,81;43,47;34,82;98,10;0,00;0,00;17,66
2021.0;1.0;2021-01-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;219,07;26,80;77,83;22,27;41,63;34,09;99,36;0,00;0,00;8,68
2021.0;1.0;2021-01-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;215,56;26,90;77,50;22,28;39,70;34,39;99,20;0,00;0,00;3,26
2021.0;1.0;2021-01-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;220,78;26,90;77,50;22,28;39,70;34,39;99,20;0,00;0,00;3,26
2021.0;1.0;2021-01-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;242,05;26,74;78,54;22,06;43,06;34,12;98,93;0,00;0,00;9,43
2021.0;1.0;2021-01-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;216,77;26,87;77,55;22,34;40,90;34,18;99,33;0,00;0,00;9,54
2021.0;1.0;2021-01-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;216,17;26,97;77,34;22,38;39,77;34,42;99,26;0,00;0,00;11,30
2021.0;1.0;2021-01-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;220,78;26,90;77,50;22,28;39,70;34,39;99,20;0,00;0,00;3,26
2021.0;1.0;2021-01-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;221,37;26,60;78,95;21,84;45,12;33,99;98,95;0,00;0,00;1,29
2021.0;1.0;2021-01-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;214,97;26,71;77,88;22,10;41,99;33,94;99,46;0,00;0,00;7,48
2021.0;1.0;2021-01-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;203,79;25,88;79,58;21,16;47,04;33,12;99,51;0,00;0,00;0,57
2021.0;1.0;2021-01-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;205,96;26,79;78,34;22,22;43,44;34,17;99,14;0,00;0,00;5,02
2021.0;1.0;2021-01-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;212,94;26,90;77,50;22,28;39,70;34,39;99,20;0,00;0,00;3,26
2021.0;1.0;2021-01-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;236,55;26,79;78,17;22,23;42,13;34,21;99,12;0,00;0,00;9,76
2021.0;1.0;2021-01-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;238,17;26,66;78,59;21,89;43,73;34,02;99,15;0,00;0,00;6,91
2021.0;1.0;2021-01-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;237,43;26,74;78,54;22,06;43,06;34,12;98,93;0,00;0,00;9,43
2021.0;1.0;2021-01-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;120,24;25,89;77,00;19,84;37,57;32,90;99,77;0,00;0,00;1,16
2021.0;1.0;2021-01-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;217,09;27,01;77,25;22,41;39,82;34,43;99,29;0,00;0,00;11,71
2021.0;1.0;2021-01-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;243,48;26,61;79,36;21,77;46,42;34,21;98,59;0,00;0,00;11,14
2021.0;1.0;2021-01-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;241,90;26,75;78,69;21,82;43,87;34,25;98,94;0,00;0,00;5,25
2021.0;1.0;2021-01-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;213,17;22,33;84,51;16,81;55,59;29,18;99,78;0,00;0,00;6,62
2021.0;1.0;2021-01-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;202,71;25,80;79,71;21,07;47,07;33,02;99,64;0,00;0,00;0,60
2021.0;1.0;2021-01-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;211,21;26,95;77,72;22,40;40,49;34,33;99,11;0,00;0,00;9,77
2021.0;1.0;2021-01-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;215,53;27,01;77,25;22,41;39,82;34,43;99,29;0,00;0,00;11,71
2021.0;1.0;2021-01-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;216,34;27,01;77,25;22,41;39,82;34,43;99,29;0,00;0,00;11,71
2021.0;1.0;2021-01-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;247,46;26,75;78,69;21,82;43,87;34,25;98,94;0,00;0,00;5,25
2021.0;1.0;2021-01-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;170,68;27,76;68,35;21,53;30,78;34,97;99,49;0,00;0,00;3,51
2021.0;1.0;2021-01-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;161,48;27,54;64,70;21,09;27,12;34,97;98,95;0,00;0,00;4,59
2021.0;1.0;2021-01-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;161,48;27,54;64,70;21,09;27,12;34,97;98,95;0,00;0,00;4,59
2021.0;1.0;2021-01-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;188,37;19,95;89,48;14,52;55,98;28,14;99,87;3,00;0,00;2,97
2021.0;1.0;2021-01-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;211,71;20,41;88,01;14,89;56,95;28,26;99,67;2,00;0,00;0,53
2021.0;1.0;2021-01-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;196,85;19,95;89,48;14,52;55,98;28,14;99,87;3,00;0,00;2,97
2021.0;1.0;2021-01-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;193,05;20,22;89,29;14,79;54,85;28,61;99,71;2,00;0,00;2,13
2021.0;1.0;2021-01-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;229,35;20,22;89,29;14,79;54,85;28,61;99,71;2,00;0,00;2,13
2021.0;1.0;2021-01-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;250,27;19,96;90,42;14,45;56,44;27,77;99,54;3,00;0,00;10,40
2021.0;1.0;2021-01-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;250,56;19,96;90,42;14,45;56,44;27,77;99,54;3,00;0,00;10,40
2021.0;1.0;2021-01-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;239,53;20,12;89,96;14,67;56,39;28,31;99,54;3,00;0,00;1,31
2021.0;1.0;2021-01-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;213,07;20,08;88,90;14,69;54,82;28,43;99,98;2,00;0,00;3,99
2021.0;1.0;2021-01-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;189,51;20,22;89,29;14,79;54,85;28,61;99,71;2,00;0,00;2,13
2021.0;1.0;2021-01-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;246,02;20,02;90,44;14,54;57,53;28,02;99,58;3,00;0,00;2,81
2021.0;1.0;2021-01-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;257,57;20,13;90,40;14,67;57,49;28,15;99,61;3,00;0,00;2,25
2021.0;1.0;2021-01-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;246,81;20,42;90,00;14,89;54,87;28,57;99,54;2,00;0,00;336,38
2021.0;1.0;2021-01-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;260,19;20,44;90,19;14,84;56,79;28,78;99,60;2,00;0,00;0,29
2021.0;1.0;2021-01-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;242,84;20,07;90,13;14,54;55,55;27,86;99,52;3,00;0,00;11,58
2021.0;1.0;2021-01-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;246,32;19,96;90,42;14,45;56,44;27,77;99,54;3,00;0,00;10,40
2021.0;1.0;2021-01-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;226,88;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;205,70;21,56;89,20;16,40;51,44;28,77;99,79;0,00;0,00;82,27
2021.0;1.0;2021-01-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;204,75;21,56;89,20;16,40;51,44;28,77;99,79;0,00;0,00;82,27
2021.0;1.0;2021-01-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;210,66;21,73;89,65;16,28;51,68;30,10;100,00;0,00;0,00;10,02
2021.0;1.0;2021-01-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;199,84;21,70;89,86;16,33;50,79;31,46;100,00;0,00;0,00;7,30
2021.0;1.0;2021-01-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;184,94;21,72;89,45;16,53;51,21;29,20;99,89;0,00;0,00;79,20
2021.0;1.0;2021-01-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;210,66;21,73;89,65;16,28;51,68;30,10;100,00;0,00;0,00;10,02
2021.0;1.0;2021-01-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;208,28;20,96;90,53;15,62;52,43;28,85;100,00;0,00;0,00;82,33
2021.0;1.0;2021-01-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;209,29;21,33;90,19;15,97;51,61;29,48;100,00;0,00;0,00;77,96
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;221,82;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;210,46;20,68;90,53;15,42;52,75;28,15;100,00;0,00;0,00;325,29
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;216,65;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;219,68;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;216,65;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;216,65;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;220,41;21,12;88,51;16,12;53,06;28,04;100,00;0,00;0,00;78,81
2021.0;1.0;2021-01-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;199,15;20,42;90,41;15,15;53,96;27,73;100,00;0,00;0,00;87,05
2021.0;1.0;2021-01-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;200,98;20,68;90,53;15,42;52,75;28,15;100,00;0,00;0,00;325,29
2021.0;1.0;2021-01-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;224,43;20,93;87,83;15,89;53,07;27,88;100,00;0,00;0,00;78,64
2021.0;1.0;2021-01-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;170,58;21,49;90,29;16,30;50,43;29,17;100,00;0,00;0,00;78,36
2021.0;1.0;2021-01-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;208,59;21,46;89,38;15,90;53,16;29,51;100,00;0,00;0,00;1,77
2021.0;1.0;2021-01-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;196,75;21,46;89,38;15,90;53,16;29,51;100,00;0,00;0,00;1,77
2021.0;1.0;2021-01-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;202,06;20,45;90,43;15,18;53,84;27,77;100,00;0,00;0,00;87,04
